1_0_9-9-2013_21,1,0,21,131.47299999999998,,,
1_0_15-9-2013_21,1,0,21,6288.961999999999,,,
1_0_22-9-2013_21,1,0,21,6703.333000000001,,,
1_0_8-9-2013_21,1,0,21,127.175,,,
1_0_6-9-2013_21,1,0,21,85.73799999999999,,,
1_0_11-9-2013_21,1,0,21,4210.383000000002,,,
1_0_18-9-2013_21,1,0,21,6077.002000000002,,,
1_0_13-9-2013_21,1,0,21,123.16800000000002,,,
0_7_28-9-2013_0,0,7,0,0.0,,,
0_7_12-9-2013_0,0,7,0,3104.700000000001,,,
0_7_24-9-2013_0,0,7,0,10893.404999999997,,,
0_7_29-9-2013_0,0,7,0,0.0,,,
0_7_27-9-2013_0,0,7,0,1941.2840000000006,,,
0_7_7-9-2013_0,0,7,0,12505.411999999995,,,
0_7_15-9-2013_0,0,7,0,1818.1460000000009,,,
0_10_10-9-2013_21,0,10,21,9373.949000000004,,,
0_10_21-9-2013_21,0,10,21,1133.278,,,
0_10_5-9-2013_21,0,10,21,412.509,,,
0_10_28-9-2013_21,0,10,21,226.10399999999996,,,
0_10_24-9-2013_21,0,10,21,9196.966999999999,,,
0_4_6-9-2013_10,0,4,10,0.0,,,
0_4_8-9-2013_10,0,4,10,0.0,,,
0_4_30-9-2013_10,0,4,10,0.0,,,
0_4_26-9-2013_10,0,4,10,0.0,,,
0_4_3-9-2013_10,0,4,10,0.0,,,
0_4_19-9-2013_10,0,4,10,0.0,,,
0_4_7-9-2013_10,0,4,10,0.0,,,
0_4_15-9-2013_10,0,4,10,0.0,,,
0_4_25-9-2013_10,0,4,10,0.0,,,
0_4_23-9-2013_10,0,4,10,0.0,,,
0_4_22-9-2013_10,0,4,10,0.0,,,
0_10_17-9-2013_23,0,10,23,2367.437000000001,,,
0_10_10-9-2013_23,0,10,23,8995.019,,,
0_10_24-9-2013_23,0,10,23,666.5039999999998,,,
0_10_5-9-2013_23,0,10,23,644.266,,,
0_10_28-9-2013_23,0,10,23,222.543,,,
0_10_13-9-2013_23,0,10,23,1473.466,,,
0_10_7-9-2013_23,0,10,23,827.847,,,
0_10_21-9-2013_23,0,10,23,2488.034,,,
0_2_10-9-2013_17,0,2,17,7941.475999999998,,,
0_2_17-9-2013_17,0,2,17,9046.712999999994,,,
0_2_12-9-2013_17,0,2,17,1356.4180000000003,,,
0_2_22-9-2013_17,0,2,17,7307.886000000002,,,
0_2_15-9-2013_17,0,2,17,2923.1919999999986,,,
0_2_1-9-2013_17,0,2,17,13372.628,,,
0_2_28-9-2013_17,0,2,17,137.02900000000002,,,
0_2_7-9-2013_17,0,2,17,7497.029999999998,,,
0_5_30-9-2013_17,0,5,17,0.0,,,
0_5_26-9-2013_17,0,5,17,41.73000000000001,,,
0_5_17-9-2013_17,0,5,17,41.39,,,
0_5_10-9-2013_17,0,5,17,158.23600000000005,,,
0_5_24-9-2013_17,0,5,17,241.724,,,
0_12_23-9-2013_6,0,12,6,200.139,,,
0_12_27-9-2013_6,0,12,6,12275.419999999998,,,
0_12_26-9-2013_6,0,12,6,11806.038000000004,,,
0_12_17-9-2013_6,0,12,6,1374.2820000000004,,,
0_12_29-9-2013_6,0,12,6,197.082,,,
0_12_24-9-2013_6,0,12,6,1563.3329999999994,,,
0_12_10-9-2013_6,0,12,6,269.875,,,
0_12_28-9-2013_6,0,12,6,186.47000000000003,,,
0_0_22-9-2013_19,0,0,19,10023.247,,,
0_0_23-9-2013_19,0,0,19,11045.498,,,
0_0_14-9-2013_19,0,0,19,1569.3459999999993,,,
0_0_28-9-2013_19,0,0,19,143.734,,,
0_0_27-9-2013_19,0,0,19,3000.108,,,
0_0_9-9-2013_19,0,0,19,2771.4219999999987,,,
0_0_17-9-2013_19,0,0,19,6902.388000000004,,,
0_0_26-9-2013_19,0,0,19,11388.173,,,
0_0_21-9-2013_19,0,0,19,1423.8499999999995,,,
0_0_24-9-2013_19,0,0,19,3977.364999999999,,,
0_0_10-9-2013_19,0,0,19,11046.370000000004,,,
0_0_25-9-2013_19,0,0,19,7217.098000000003,,,
0_0_8-9-2013_19,0,0,19,1448.9049999999993,,,
0_0_18-9-2013_19,0,0,19,3810.998999999999,,,
0_0_30-9-2013_19,0,0,19,7726.4429999999975,,,
0_0_29-9-2013_19,0,0,19,12968.21799999999,,,
0_0_13-9-2013_19,0,0,19,9535.431999999999,,,
0_0_15-9-2013_19,0,0,19,1351.8850000000002,,,
0_0_1-9-2013_19,0,0,19,9347.799,,,
0_0_12-9-2013_19,0,0,19,2090.894,,,
0_0_11-9-2013_19,0,0,19,8911.150999999993,,,
0_0_16-9-2013_19,0,0,19,4565.746999999997,,,
0_0_2-9-2013_19,0,0,19,9315.874000000002,,,
0_0_19-9-2013_19,0,0,19,7300.253999999999,,,
0_13_1-9-2013_4,0,13,4,2477.0310000000004,,,
0_13_5-9-2013_4,0,13,4,2198.6019999999985,,,
0_13_3-9-2013_4,0,13,4,21377.132999999994,,,
0_12_24-9-2013_5,0,12,5,180.824,,,
0_12_17-9-2013_5,0,12,5,1382.8489999999995,,,
0_12_23-9-2013_5,0,12,5,1398.61,,,
0_12_26-9-2013_5,0,12,5,209.615,,,
0_12_25-9-2013_5,0,12,5,185.626,,,
0_12_10-9-2013_5,0,12,5,269.849,,,
0_12_27-9-2013_5,0,12,5,197.75200000000004,,,
2_0_1-9-2013_18,2,0,18,2552.8089999999997,,,
2_0_2-9-2013_18,2,0,18,3990.960999999999,,,
0_4_8-9-2013_13,0,4,13,0.0,,,
0_4_3-9-2013_13,0,4,13,0.0,,,
0_4_23-9-2013_13,0,4,13,0.0,,,
0_4_26-9-2013_13,0,4,13,0.0,,,
0_4_25-9-2013_13,0,4,13,0.0,,,
0_4_7-9-2013_13,0,4,13,0.0,,,
0_4_6-9-2013_13,0,4,13,0.0,,,
0_4_4-9-2013_13,0,4,13,0.0,,,
0_3_8-9-2013_12,0,3,12,1550.6120000000005,,,
0_3_25-9-2013_12,0,3,12,1888.3680000000006,,,
0_3_2-9-2013_12,0,3,12,1866.4220000000007,,,
0_3_16-9-2013_12,0,3,12,3764.8030000000026,,,
0_3_23-9-2013_12,0,3,12,3784.300000000001,,,
0_3_22-9-2013_12,0,3,12,3772.282,,,
0_3_18-9-2013_12,0,3,12,1711.2950000000005,,,
0_3_28-9-2013_12,0,3,12,0.0,,,
0_3_27-9-2013_12,0,3,12,1450.8869999999995,,,
0_3_10-9-2013_12,0,3,12,3155.9799999999987,,,
0_3_4-9-2013_12,0,3,12,3766.187,,,
0_0_20-9-2013_3,0,0,3,3285.1470000000013,,,
0_0_25-9-2013_3,0,0,3,3550.6089999999995,,,
0_0_13-9-2013_3,0,0,3,1694.6070000000007,,,
0_0_2-9-2013_3,0,0,3,1675.8770000000004,,,
0_0_23-9-2013_3,0,0,3,3197.324999999998,,,
0_0_10-9-2013_3,0,0,3,1845.5349999999994,,,
0_0_12-9-2013_3,0,0,3,1636.0470000000007,,,
0_0_1-9-2013_3,0,0,3,1624.9370000000013,,,
0_0_16-9-2013_3,0,0,3,1629.3250000000012,,,
0_0_19-9-2013_3,0,0,3,1635.0120000000006,,,
0_0_30-9-2013_3,0,0,3,424.25800000000015,,,
0_0_14-9-2013_3,0,0,3,1629.3520000000005,,,
0_0_11-9-2013_3,0,0,3,1762.1089999999988,,,
0_0_17-9-2013_3,0,0,3,3315.605999999999,,,
0_0_26-9-2013_3,0,0,3,3512.4310000000014,,,
0_0_29-9-2013_3,0,0,3,3060.5309999999995,,,
0_0_18-9-2013_3,0,0,3,1635.1629999999998,,,
0_0_15-9-2013_3,0,0,3,1609.0310000000006,,,
0_0_27-9-2013_3,0,0,3,3461.5580000000014,,,
0_0_9-9-2013_3,0,0,3,1462.601,,,
0_0_22-9-2013_3,0,0,3,3432.717000000001,,,
0_0_28-9-2013_3,0,0,3,141.35,,,
0_0_24-9-2013_3,0,0,3,3659.7070000000017,,,
0_1_12-9-2013_5,0,1,5,3543.331,,,
0_1_4-9-2013_5,0,1,5,10861.419000000004,,,
0_1_15-9-2013_5,0,1,5,3051.633,,,
0_1_1-9-2013_5,0,1,5,3077.7100000000005,,,
0_1_9-9-2013_5,0,1,5,2243.6710000000007,,,
0_1_11-9-2013_5,0,1,5,3497.9000000000005,,,
0_1_3-9-2013_5,0,1,5,7583.391,,,
0_1_19-9-2013_5,0,1,5,8522.940000000002,,,
0_1_13-9-2013_5,0,1,5,3503.3889999999988,,,
0_1_6-9-2013_5,0,1,5,6061.7559999999985,,,
0_1_18-9-2013_5,0,1,5,2792.784,,,
0_1_17-9-2013_5,0,1,5,12462.695999999994,,,
0_1_14-9-2013_5,0,1,5,2920.2679999999987,,,
0_1_7-9-2013_5,0,1,5,2249.493,,,
0_1_2-9-2013_5,0,1,5,2845.2209999999995,,,
0_1_16-9-2013_5,0,1,5,8814.302999999994,,,
0_1_8-9-2013_5,0,1,5,6363.8600000000015,,,
0_1_10-9-2013_5,0,1,5,3629.422,,,
0_1_5-9-2013_5,0,1,5,2469.091000000001,,,
0_7_17-9-2013_12,0,7,12,5545.523000000001,,,
0_7_2-9-2013_12,0,7,12,1927.815,,,
0_7_8-9-2013_12,0,7,12,10530.349000000004,,,
0_7_14-9-2013_12,0,7,12,1811.0670000000007,,,
0_7_30-9-2013_12,0,7,12,958.1419999999999,,,
0_7_28-9-2013_12,0,7,12,0.0,,,
0_7_25-9-2013_12,0,7,12,1983.566,,,
0_7_4-9-2013_12,0,7,12,5659.832000000002,,,
0_7_12-9-2013_12,0,7,12,2085.610999999999,,,
0_7_20-9-2013_12,0,7,12,4785.4569999999985,,,
0_7_11-9-2013_12,0,7,12,3142.526,,,
0_9_22-9-2013_19,0,9,19,25403.23499999999,,,
0_9_18-9-2013_19,0,9,19,5853.014000000003,,,
0_9_29-9-2013_19,0,9,19,28090.144000000026,,,
0_9_28-9-2013_19,0,9,19,228.229,,,
0_9_11-9-2013_19,0,9,19,25864.484,,,
0_9_24-9-2013_19,0,9,19,2293.12,,,
0_9_10-9-2013_19,0,9,19,16696.365000000005,,,
0_9_15-9-2013_19,0,9,19,4837.6489999999985,,,
0_9_23-9-2013_19,0,9,19,28594.627999999986,,,
0_9_19-9-2013_19,0,9,19,25512.20300000001,,,
0_9_16-9-2013_19,0,9,19,18965.401,,,
0_9_4-9-2013_19,0,9,19,27453.888999999992,,,
0_11_17-9-2013_0,0,11,0,558.2909999999998,,,
0_11_4-9-2013_0,0,11,0,553.1179999999998,,,
0_11_25-9-2013_0,0,11,0,556.914,,,
0_11_8-9-2013_0,0,11,0,585.8820000000002,,,
0_11_2-9-2013_0,0,11,0,541.4759999999999,,,
0_11_16-9-2013_0,0,11,0,587.4920000000002,,,
0_11_14-9-2013_0,0,11,0,509.78399999999993,,,
0_11_7-9-2013_0,0,11,0,600.655,,,
0_9_13-9-2013_8,0,9,8,14830.541999999996,,,
0_9_16-9-2013_8,0,9,8,18045.834999999992,,,
0_9_10-9-2013_8,0,9,8,11640.078000000007,,,
0_9_17-9-2013_8,0,9,8,13651.737,,,
0_9_9-9-2013_8,0,9,8,9523.264,,,
0_9_6-9-2013_8,0,9,8,1006.226,,,
0_9_1-9-2013_8,0,9,8,11329.196000000002,,,
0_9_26-9-2013_8,0,9,8,1139.117,,,
0_9_28-9-2013_8,0,9,8,224.249,,,
0_9_4-9-2013_8,0,9,8,18668.835999999992,,,
0_9_27-9-2013_8,0,9,8,11145.055999999995,,,
0_4_30-9-2013_12,0,4,12,0.0,,,
0_4_3-9-2013_12,0,4,12,0.0,,,
0_4_6-9-2013_12,0,4,12,0.0,,,
0_4_19-9-2013_12,0,4,12,0.0,,,
0_4_15-9-2013_12,0,4,12,0.0,,,
0_4_26-9-2013_12,0,4,12,0.0,,,
0_4_8-9-2013_12,0,4,12,0.0,,,
0_4_7-9-2013_12,0,4,12,0.0,,,
0_4_23-9-2013_12,0,4,12,2254.001,,,
0_4_25-9-2013_12,0,4,12,0.0,,,
0_4_4-9-2013_12,0,4,12,0.0,,,
0_6_22-9-2013_19,0,6,19,25736.347,,,
0_6_15-9-2013_19,0,6,19,3364.873999999999,,,
0_6_25-9-2013_19,0,6,19,10615.177,,,
0_6_4-9-2013_19,0,6,19,21971.461000000007,,,
0_6_27-9-2013_19,0,6,19,7864.520999999999,,,
0_6_1-9-2013_19,0,6,19,21970.101,,,
0_6_24-9-2013_19,0,6,19,5699.172,,,
0_6_11-9-2013_19,0,6,19,21309.369000000006,,,
0_6_8-9-2013_19,0,6,19,10624.393000000004,,,
0_6_23-9-2013_19,0,6,19,27239.575999999986,,,
0_6_29-9-2013_19,0,6,19,27948.184000000023,,,
0_12_15-9-2013_18,0,12,18,4255.526,,,
0_12_19-9-2013_18,0,12,18,9303.851999999997,,,
0_12_16-9-2013_18,0,12,18,13656.819999999994,,,
0_12_14-9-2013_18,0,12,18,274.806,,,
0_12_18-9-2013_18,0,12,18,4621.603000000002,,,
0_12_17-9-2013_18,0,12,18,12400.387999999995,,,
0_12_21-9-2013_18,0,12,18,15797.791999999996,,,
0_3_17-9-2013_22,0,3,22,3728.6050000000014,,,
0_3_2-9-2013_22,0,3,22,2155.8250000000007,,,
0_3_12-9-2013_22,0,3,22,2008.7740000000006,,,
0_3_6-9-2013_22,0,3,22,6794.625000000001,,,
0_3_18-9-2013_22,0,3,22,7173.858000000001,,,
0_11_27-9-2013_16,0,11,16,554.148,,,
0_11_8-9-2013_16,0,11,16,536.5759999999998,,,
0_11_19-9-2013_16,0,11,16,562.6319999999997,,,
0_11_11-9-2013_16,0,11,16,599.0720000000001,,,
0_11_30-9-2013_16,0,11,16,0.0,,,
0_11_6-9-2013_16,0,11,16,593.7800000000002,,,
0_11_4-9-2013_16,0,11,16,570.361,,,
0_11_23-9-2013_16,0,11,16,566.12,,,
0_4_7-9-2013_19,0,4,19,0.0,,,
0_4_9-9-2013_19,0,4,19,0.0,,,
0_4_4-9-2013_19,0,4,19,0.0,,,
0_4_29-9-2013_19,0,4,19,0.0,,,
0_4_17-9-2013_19,0,4,19,0.0,,,
0_4_5-9-2013_19,0,4,19,0.0,,,
0_4_28-9-2013_19,0,4,19,0.0,,,
0_4_11-9-2013_19,0,4,19,0.0,,,
0_4_27-9-2013_19,0,4,19,0.0,,,
0_4_30-9-2013_19,0,4,19,0.0,,,
0_4_6-9-2013_19,0,4,19,0.0,,,
0_1_29-9-2013_16,0,1,16,11941.045999999995,,,
0_1_4-9-2013_16,0,1,16,20117.971999999994,,,
0_1_15-9-2013_16,0,1,16,9409.487999999996,,,
0_1_13-9-2013_16,0,1,16,28787.383000000023,,,
0_1_11-9-2013_16,0,1,16,3727.4860000000026,,,
0_1_17-9-2013_16,0,1,16,6841.801000000005,,,
0_1_1-9-2013_16,0,1,16,33047.91199999998,,,
0_1_7-9-2013_16,0,1,16,5922.5459999999985,,,
0_1_6-9-2013_16,0,1,16,1785.339,,,
0_1_5-9-2013_16,0,1,16,1575.8080000000007,,,
0_1_8-9-2013_16,0,1,16,5970.384999999998,,,
0_1_16-9-2013_16,0,1,16,9013.666000000003,,,
0_1_27-9-2013_16,0,1,16,1718.3830000000007,,,
0_1_2-9-2013_16,0,1,16,24486.448000000004,,,
0_1_18-9-2013_16,0,1,16,25915.31900000001,,,
0_1_14-9-2013_16,0,1,16,2996.0690000000004,,,
0_1_12-9-2013_16,0,1,16,3866.386999999999,,,
0_1_10-9-2013_16,0,1,16,29401.330999999995,,,
0_1_9-9-2013_16,0,1,16,29247.33699999999,,,
0_1_3-9-2013_16,0,1,16,24539.83800000001,,,
0_1_19-9-2013_16,0,1,16,9613.817,,,
0_1_25-9-2013_16,0,1,16,8296.451000000003,,,
0_5_23-9-2013_21,0,5,21,48.041,,,
0_5_26-9-2013_21,0,5,21,763.8720000000003,,,
0_5_11-9-2013_21,0,5,21,41.618000000000016,,,
0_5_4-9-2013_21,0,5,21,891.1110000000003,,,
0_5_24-9-2013_21,0,5,21,35.032000000000004,,,
0_5_10-9-2013_21,0,5,21,41.576000000000015,,,
0_5_17-9-2013_21,0,5,21,78.70299999999997,,,
0_2_4-9-2013_4,0,2,4,1957.9920000000006,,,
0_2_14-9-2013_4,0,2,4,440.16499999999985,,,
0_2_10-9-2013_4,0,2,4,1831.54,,,
0_2_8-9-2013_4,0,2,4,1130.5559999999996,,,
0_7_19-9-2013_21,0,7,21,4537.435000000002,,,
0_7_6-9-2013_21,0,7,21,11493.175999999996,,,
0_7_23-9-2013_21,0,7,21,13269.271,,,
0_7_12-9-2013_21,0,7,21,2059.486,,,
0_7_28-9-2013_21,0,7,21,0.0,,,
0_7_11-9-2013_21,0,7,21,5636.569,,,
0_7_17-9-2013_21,0,7,21,16283.795999999995,,,
0_7_8-9-2013_21,0,7,21,10195.137999999997,,,
0_7_26-9-2013_21,0,7,21,10180.398999999989,,,
1_0_12-9-2013_0,1,0,0,91.24999999999996,,,
1_0_23-9-2013_0,1,0,0,6301.087999999999,,,
1_0_2-9-2013_0,1,0,0,82.56299999999997,,,
1_0_8-9-2013_0,1,0,0,77.94500000000002,,,
1_0_22-9-2013_0,1,0,0,6790.258999999999,,,
1_0_3-9-2013_0,1,0,0,86.28200000000001,,,
1_0_16-9-2013_0,1,0,0,94.13699999999996,,,
1_0_17-9-2013_0,1,0,0,6918.403000000001,,,
1_0_5-9-2013_0,1,0,0,68.69799999999996,,,
1_0_15-9-2013_0,1,0,0,125.81800000000004,,,
1_0_9-9-2013_0,1,0,0,86.63199999999996,,,
1_0_20-9-2013_0,1,0,0,7531.398999999998,,,
1_0_11-9-2013_0,1,0,0,90.197,,,
1_0_18-9-2013_0,1,0,0,88.943,,,
1_0_4-9-2013_0,1,0,0,86.916,,,
1_0_14-9-2013_0,1,0,0,86.64799999999998,,,
1_0_6-9-2013_0,1,0,0,87.805,,,
1_0_7-9-2013_0,1,0,0,85.67899999999997,,,
1_0_19-9-2013_0,1,0,0,6053.989000000001,,,
1_0_10-9-2013_0,1,0,0,122.513,,,
0_6_4-9-2013_18,0,6,18,21471.458,,,
0_6_16-9-2013_18,0,6,18,28888.98400000002,,,
0_6_24-9-2013_18,0,6,18,11033.107000000002,,,
0_6_29-9-2013_18,0,6,18,26533.173000000006,,,
0_6_25-9-2013_18,0,6,18,10930.009000000004,,,
0_6_27-9-2013_18,0,6,18,11116.264999999996,,,
0_6_22-9-2013_18,0,6,18,17344.797,,,
0_6_15-9-2013_18,0,6,18,14817.929000000006,,,
0_6_8-9-2013_18,0,6,18,10604.225000000002,,,
0_6_11-9-2013_18,0,6,18,15817.886999999999,,,
0_6_3-9-2013_4,0,6,4,12026.545000000006,,,
0_6_20-9-2013_4,0,6,4,5066.433999999998,,,
0_6_18-9-2013_4,0,6,4,10145.66500000001,,,
0_6_14-9-2013_4,0,6,4,9277.862,,,
0_6_19-9-2013_4,0,6,4,10574.503,,,
0_0_20-9-2013_8,0,0,8,8272.454,,,
0_0_11-9-2013_8,0,0,8,9061.962999999998,,,
0_0_23-9-2013_8,0,0,8,8955.839000000005,,,
0_0_19-9-2013_8,0,0,8,8678.635,,,
0_0_29-9-2013_8,0,0,8,3195.8079999999977,,,
0_0_8-9-2013_8,0,0,8,1475.7730000000006,,,
0_0_25-9-2013_8,0,0,8,3465.943000000001,,,
0_0_22-9-2013_8,0,0,8,10536.606000000003,,,
0_0_28-9-2013_8,0,0,8,137.66500000000005,,,
0_0_15-9-2013_8,0,0,8,2668.041999999999,,,
0_0_16-9-2013_8,0,0,8,13692.483999999993,,,
0_0_9-9-2013_8,0,0,8,7899.749,,,
0_0_27-9-2013_8,0,0,8,9011.111999999992,,,
0_0_30-9-2013_8,0,0,8,8826.476999999999,,,
0_0_26-9-2013_8,0,0,8,4639.271000000002,,,
0_0_10-9-2013_8,0,0,8,9551.931999999992,,,
0_0_2-9-2013_8,0,0,8,2599.922,,,
0_0_18-9-2013_8,0,0,8,9951.255000000003,,,
0_0_14-9-2013_8,0,0,8,9194.144000000004,,,
0_0_13-9-2013_8,0,0,8,10080.391000000009,,,
0_0_17-9-2013_8,0,0,8,11432.341000000004,,,
0_0_12-9-2013_8,0,0,8,1241.7099999999996,,,
0_0_1-9-2013_8,0,0,8,9101.357999999997,,,
0_0_24-9-2013_8,0,0,8,9197.583000000002,,,
0_13_3-9-2013_0,0,13,0,4292.285,,,
0_13_2-9-2013_0,0,13,0,2256.7239999999993,,,
0_13_5-9-2013_0,0,13,0,1945.1489999999994,,,
0_13_4-9-2013_0,0,13,0,2263.766999999999,,,
0_13_8-9-2013_0,0,13,0,1557.2129999999993,,,
0_13_7-9-2013_0,0,13,0,23168.16,,,
0_13_3-9-2013_3,0,13,3,21889.29799999999,,,
0_13_5-9-2013_3,0,13,3,1915.739,,,
0_13_1-9-2013_3,0,13,3,2458.3399999999992,,,
0_13_6-9-2013_20,0,13,20,21930.978,,,
0_6_18-9-2013_9,0,6,9,10356.128000000004,,,
0_6_29-9-2013_9,0,6,9,10613.660000000003,,,
0_6_14-9-2013_9,0,6,9,18564.673000000006,,,
0_6_6-9-2013_9,0,6,9,2627.796,,,
0_6_19-9-2013_9,0,6,9,8716.017000000002,,,
0_6_20-9-2013_9,0,6,9,14603.84499999999,,,
0_6_27-9-2013_9,0,6,9,15961.089000000005,,,
0_0_15-9-2013_12,0,0,12,11266.695000000007,,,
0_0_26-9-2013_12,0,0,12,10018.091000000004,,,
0_0_10-9-2013_12,0,0,12,9012.022000000004,,,
0_0_20-9-2013_12,0,0,12,4079.484999999997,,,
0_0_11-9-2013_12,0,0,12,1766.5569999999993,,,
0_0_28-9-2013_12,0,0,12,138.81799999999998,,,
0_0_16-9-2013_12,0,0,12,2526.6839999999993,,,
0_0_9-9-2013_12,0,0,12,1223.341,,,
0_0_19-9-2013_12,0,0,12,12680.720000000007,,,
0_0_1-9-2013_12,0,0,12,8924.803999999998,,,
0_0_23-9-2013_12,0,0,12,4254.584999999998,,,
0_0_30-9-2013_12,0,0,12,7111.888000000003,,,
0_0_25-9-2013_12,0,0,12,1631.4810000000007,,,
0_0_22-9-2013_12,0,0,12,4439.631999999998,,,
0_0_24-9-2013_12,0,0,12,3317.767000000003,,,
0_0_27-9-2013_12,0,0,12,2908.0039999999995,,,
0_0_2-9-2013_12,0,0,12,9289.096,,,
0_0_29-9-2013_12,0,0,12,1463.264,,,
0_0_17-9-2013_12,0,0,12,4072.3659999999986,,,
0_0_13-9-2013_12,0,0,12,8480.622000000003,,,
0_0_18-9-2013_12,0,0,12,10162.230999999994,,,
0_0_8-9-2013_12,0,0,12,1401.8799999999994,,,
0_0_14-9-2013_12,0,0,12,3143.2039999999984,,,
0_0_12-9-2013_12,0,0,12,1212.4960000000005,,,
1_0_12-9-2013_6,1,0,6,79.06700000000002,,,
1_0_22-9-2013_6,1,0,6,6027.0869999999995,,,
1_0_9-9-2013_6,1,0,6,85.31799999999998,,,
1_0_20-9-2013_6,1,0,6,85.521,,,
1_0_15-9-2013_6,1,0,6,7161.276,,,
1_0_13-9-2013_6,1,0,6,85.70099999999998,,,
1_0_16-9-2013_6,1,0,6,91.488,,,
1_0_19-9-2013_6,1,0,6,4618.436,,,
1_0_11-9-2013_6,1,0,6,4161.378999999999,,,
1_0_23-9-2013_6,1,0,6,91.76700000000001,,,
1_0_10-9-2013_6,1,0,6,127.14700000000003,,,
1_0_14-9-2013_6,1,0,6,7494.423999999997,,,
1_0_8-9-2013_6,1,0,6,84.727,,,
1_0_7-9-2013_6,1,0,6,89.51799999999999,,,
1_0_2-9-2013_6,1,0,6,90.073,,,
1_0_1-9-2013_6,1,0,6,86.322,,,
1_0_6-9-2013_6,1,0,6,90.01699999999998,,,
1_0_18-9-2013_6,1,0,6,88.25,,,
1_0_5-9-2013_6,1,0,6,65.50099999999998,,,
1_0_3-9-2013_6,1,0,6,89.25599999999999,,,
1_0_17-9-2013_6,1,0,6,6143.212,,,
1_0_4-9-2013_6,1,0,6,87.92699999999998,,,
2_0_2-9-2013_6,2,0,6,2662.909,,,
2_0_1-9-2013_6,2,0,6,649.0840000000002,,,
2_0_2-9-2013_2,2,0,2,642.8739999999998,,,
2_0_3-9-2013_2,2,0,2,656.1550000000002,,,
0_4_11-9-2013_16,0,4,16,0.0,,,
0_4_1-9-2013_16,0,4,16,1407.87,,,
0_4_29-9-2013_16,0,4,16,0.0,,,
0_4_4-9-2013_16,0,4,16,0.0,,,
0_4_7-9-2013_16,0,4,16,0.0,,,
0_4_26-9-2013_16,0,4,16,0.0,,,
0_4_23-9-2013_16,0,4,16,0.0,,,
0_4_17-9-2013_16,0,4,16,0.0,,,
0_4_25-9-2013_16,0,4,16,0.0,,,
0_4_6-9-2013_16,0,4,16,0.0,,,
0_7_11-9-2013_11,0,7,11,3090.016999999999,,,
0_7_17-9-2013_11,0,7,11,5330.4490000000005,,,
0_7_4-9-2013_11,0,7,11,6115.083000000001,,,
0_7_2-9-2013_11,0,7,11,5102.196999999999,,,
0_7_14-9-2013_11,0,7,11,1916.7160000000013,,,
0_7_30-9-2013_11,0,7,11,955.4979999999997,,,
0_7_6-9-2013_11,0,7,11,1148.9220000000007,,,
0_7_12-9-2013_11,0,7,11,2028.144,,,
0_7_28-9-2013_11,0,7,11,0.0,,,
0_8_23-9-2013_12,0,8,12,5574.504000000003,,,
0_8_15-9-2013_12,0,8,12,14068.231000000005,,,
0_8_10-9-2013_12,0,8,12,10519.434000000003,,,
0_8_27-9-2013_12,0,8,12,3969.1420000000003,,,
0_8_9-9-2013_12,0,8,12,1252.2489999999998,,,
0_8_8-9-2013_12,0,8,12,1403.4799999999998,,,
0_8_28-9-2013_12,0,8,12,170.50500000000005,,,
0_8_24-9-2013_12,0,8,12,4531.061,,,
0_8_13-9-2013_12,0,8,12,10054.714999999997,,,
0_8_19-9-2013_12,0,8,12,15246.942,,,
0_8_2-9-2013_12,0,8,12,11160.049999999996,,,
0_8_6-9-2013_12,0,8,12,1378.5739999999996,,,
0_8_18-9-2013_12,0,8,12,13001.351,,,
0_8_7-9-2013_12,0,8,12,1423.082,,,
0_8_29-9-2013_12,0,8,12,1402.429,,,
0_8_14-9-2013_12,0,8,12,4244.745999999999,,,
0_3_18-9-2013_21,0,3,21,7392.507,,,
0_3_6-9-2013_21,0,3,21,7251.201999999999,,,
0_3_17-9-2013_21,0,3,21,8911.310000000005,,,
0_3_28-9-2013_21,0,3,21,0.0,,,
0_3_12-9-2013_21,0,3,21,1981.3340000000005,,,
0_8_10-9-2013_8,0,8,8,11290.472000000005,,,
0_8_1-9-2013_8,0,8,8,10550.708000000006,,,
0_8_28-9-2013_8,0,8,8,177.695,,,
0_8_23-9-2013_8,0,8,8,10565.104,,,
0_8_13-9-2013_8,0,8,8,11972.342000000002,,,
0_8_14-9-2013_8,0,8,8,12936.451000000001,,,
0_8_26-9-2013_8,0,8,8,5742.802000000002,,,
0_8_6-9-2013_8,0,8,8,1378.187,,,
0_8_8-9-2013_8,0,8,8,1518.2900000000004,,,
0_8_20-9-2013_8,0,8,8,10065.946000000002,,,
0_8_22-9-2013_8,0,8,8,13261.199,,,
0_8_4-9-2013_8,0,8,8,10884.433000000005,,,
0_8_11-9-2013_8,0,8,8,10829.73,,,
0_8_25-9-2013_8,0,8,8,4950.587000000001,,,
0_8_15-9-2013_8,0,8,8,2608.8919999999994,,,
0_8_29-9-2013_8,0,8,8,4181.8640000000005,,,
0_2_12-9-2013_16,0,2,16,1144.7399999999998,,,
0_2_15-9-2013_16,0,2,16,3454.5799999999995,,,
0_2_17-9-2013_16,0,2,16,1104.8830000000003,,,
0_2_10-9-2013_16,0,2,16,7193.566,,,
0_2_6-9-2013_16,0,2,16,601.8160000000003,,,
0_2_1-9-2013_16,0,2,16,15425.175999999998,,,
0_2_22-9-2013_16,0,2,16,7697.723000000001,,,
0_2_25-9-2013_16,0,2,16,545.104,,,
