7_0_16-09-2013_9,7,0,9,779.455,,,
4_13_09-09-2013_4,4,13,4,2365.2610000000004,,,
8_2_09-09-2013_17,8,2,17,138.64200000000002,,,
5_1_17-09-2013_13,5,1,13,1125.347,,,
8_3_12-09-2013_0,8,3,0,895.1060000000001,,,
4_2_26-09-2013_14,4,2,14,2394.9570000000003,,,
10_0_11-09-2013_12,10,0,12,1454.5170000000005,,,
4_12_22-09-2013_11,4,12,11,6491.377999999999,,,
4_8_23-09-2013_14,4,8,14,3490.313000000001,,,
7_0_17-09-2013_15,7,0,15,681.53,,,
7_2_23-09-2013_10,7,2,10,17338.751000000004,,,
4_6_08-09-2013_2,4,6,2,79.85200000000002,,,
9_0_28-09-2013_21,9,0,21,0.0,,,
4_0_22-09-2013_8,4,0,8,21956.610999999983,,,
3_1_06-09-2013_0,3,1,0,647.4100000000002,,,
3_1_06-09-2013_19,3,1,19,11482.969,,,
6_1_05-09-2013_20,6,1,20,1156.1820000000005,,,
4_0_14-09-2013_7,4,0,7,24043.089,,,
8_0_27-09-2013_14,8,0,14,2947.966,,,
5_0_13-09-2013_1,5,0,1,179.06599999999997,,,
4_2_17-09-2013_17,4,2,17,3774.630000000001,,,
4_8_29-09-2013_1,4,8,1,0.0,,,
4_0_28-09-2013_18,4,0,18,401.22600000000017,,,
4_2_06-09-2013_11,4,2,11,0.0,,,
5_1_23-09-2013_11,5,1,11,1107.531,,,
5_0_17-09-2013_10,5,0,10,1874.1629999999998,,,
7_1_05-09-2013_14,7,1,14,0.0,,,
8_2_19-09-2013_20,8,2,20,14683.647000000004,,,
10_0_14-09-2013_14,10,0,14,3059.347,,,
10_0_17-09-2013_7,10,0,7,5335.94,,,
7_4_12-09-2013_15,7,4,15,1847.501,,,
7_0_26-09-2013_13,7,0,13,743.6390000000001,,,
7_0_13-09-2013_4,7,0,4,1273.4420000000002,,,
4_0_15-09-2013_19,4,0,19,772.2009999999998,,,
4_0_05-09-2013_6,4,0,6,349.32800000000003,,,
3_1_06-09-2013_18,3,1,18,11117.228000000005,,,
5_1_05-09-2013_11,5,1,11,1125.3310000000001,,,
4_2_28-09-2013_17,4,2,17,0.0,,,
4_5_03-09-2013_5,4,5,5,2461.692,,,
2_5_05-09-2013_5,2,5,5,1100.587,,,
5_0_03-09-2013_17,5,0,17,1793.1000000000006,,,
10_0_14-09-2013_20,10,0,20,2893.5220000000013,,,
4_0_28-09-2013_20,4,0,20,438.0199999999999,,,
7_3_20-09-2013_4,7,3,4,2932.304999999999,,,
7_1_13-09-2013_2,7,1,2,0.0,,,
5_0_03-09-2013_1,5,0,1,440.143,,,
4_8_28-09-2013_20,4,8,20,0.0,,,
7_0_26-09-2013_19,7,0,19,1980.715,,,
10_0_18-09-2013_0,10,0,0,1406.3970000000002,,,
7_2_22-09-2013_23,7,2,23,1043.8730000000003,,,
10_0_09-09-2013_17,10,0,17,5713.837999999998,,,
5_1_22-09-2013_13,5,1,13,4806.469999999998,,,
2_5_18-09-2013_16,2,5,16,23481.865999999995,,,
4_0_08-09-2013_22,4,0,22,526.363,,,
8_0_22-09-2013_21,8,0,21,3383.668999999999,,,
4_0_09-09-2013_8,4,0,8,16345.660999999998,,,
4_12_23-09-2013_9,4,12,9,6759.362000000003,,,
6_2_14-09-2013_21,6,2,21,696.9730000000001,,,
7_8_22-09-2013_23,7,8,23,2528.913000000001,,,
4_11_24-09-2013_8,4,11,8,1577.4179999999994,,,
8_4_23-09-2013_16,8,4,16,1688.4519999999998,,,
4_7_13-09-2013_18,4,7,18,10674.09799999999,,,
6_2_08-09-2013_1,6,2,1,1.9709999999999999,,,
3_1_05-09-2013_16,3,1,16,327.71400000000006,,,
4_7_15-09-2013_21,4,7,21,16343.885999999995,,,
4_10_18-09-2013_6,4,10,6,0.0,,,
4_12_29-09-2013_22,4,12,22,3035.128000000001,,,
7_7_17-09-2013_21,7,7,21,4958.362000000001,,,
3_1_04-09-2013_23,3,1,23,1259.5060000000005,,,
8_0_23-09-2013_17,8,0,17,4876.947000000003,,,
2_5_22-09-2013_6,2,5,6,4247.016,,,
8_0_22-09-2013_6,8,0,6,3520.749000000001,,,
4_6_29-09-2013_3,4,6,3,83.72600000000001,,,
4_0_03-09-2013_9,4,0,9,20099.199000000008,,,
5_1_21-09-2013_22,5,1,22,828.3510000000001,,,
4_6_06-09-2013_9,4,6,9,87.43599999999998,,,
4_9_08-09-2013_10,4,9,10,22.322,,,
4_3_29-09-2013_13,4,3,13,2535.324,,,
8_3_28-09-2013_2,8,3,2,289.25500000000005,,,
4_0_06-09-2013_2,4,0,2,461.716,,,
5_1_12-09-2013_21,5,1,21,1167.3200000000004,,,
10_0_09-09-2013_1,10,0,1,0.0,,,
7_0_18-09-2013_17,7,0,17,6283.704000000002,,,
7_9_04-09-2013_16,7,9,16,16719.694,,,
7_2_21-09-2013_19,7,2,19,6940.496999999995,,,
7_4_07-09-2013_12,7,4,12,12000.367999999995,,,
7_10_12-09-2013_10,7,10,10,556.284,,,
8_3_06-09-2013_14,8,3,14,290.918,,,
10_0_11-09-2013_5,10,0,5,1351.7810000000004,,,
7_8_11-09-2013_12,7,8,12,2634.7540000000004,,,
4_12_25-09-2013_21,4,12,21,2974.845,,,
4_11_10-09-2013_4,4,11,4,2168.011,,,
7_0_16-09-2013_18,7,0,18,8540.364,,,
4_1_16-09-2013_0,4,1,0,3590.171,,,
4_1_25-09-2013_23,4,1,23,5225.030000000002,,,
4_12_05-09-2013_18,4,12,18,1820.2879999999998,,,
3_1_04-09-2013_7,3,1,7,4538.867,,,
4_13_03-09-2013_14,4,13,14,9125.795999999997,,,
4_4_04-09-2013_12,4,4,12,6657.570000000002,,,
5_1_17-09-2013_16,5,1,16,2490.972,,,
10_0_11-09-2013_17,10,0,17,5921.9079999999985,,,
7_4_26-09-2013_2,7,4,2,679.6980000000002,,,
9_0_16-09-2013_3,9,0,3,497.821,,,
7_2_05-09-2013_8,7,2,8,574.6830000000002,,,
7_0_29-09-2013_15,7,0,15,852.6289999999998,,,
6_1_03-09-2013_22,6,1,22,961.4219999999997,,,
4_0_12-09-2013_9,4,0,9,22.573000000000004,,,
4_7_08-09-2013_9,4,7,9,5705.105999999995,,,
4_3_24-09-2013_12,4,3,12,3555.6340000000014,,,
7_5_05-09-2013_0,7,5,0,2.245,,,
7_5_30-09-2013_9,7,5,9,0.0,,,
7_3_27-09-2013_10,7,3,10,2734.889999999999,,,
4_8_30-09-2013_2,4,8,2,0.0,,,
9_0_12-09-2013_13,9,0,13,49.18400000000001,,,
7_7_12-09-2013_15,7,7,15,3494.024000000001,,,
2_5_24-09-2013_13,2,5,13,1627.233,,,
4_13_24-09-2013_3,4,13,3,23666.16600000002,,,
4_2_09-09-2013_22,4,2,22,611.6940000000002,,,
2_5_05-09-2013_9,2,5,9,484.906,,,
4_3_14-09-2013_4,4,3,4,3525.6879999999987,,,
7_0_05-09-2013_3,7,0,3,725.1260000000001,,,
4_9_15-09-2013_5,4,9,5,1382.7779999999998,,,
4_6_09-09-2013_20,4,6,20,123.994,,,
7_0_11-09-2013_10,7,0,10,702.7130000000001,,,
10_0_05-09-2013_7,10,0,7,1408.6460000000006,,,
10_0_06-09-2013_18,10,0,18,230.73000000000008,,,
7_10_19-09-2013_17,7,10,17,417.08499999999987,,,
9_0_29-09-2013_2,9,0,2,84.12099999999998,,,
4_2_08-09-2013_12,4,2,12,0.0,,,
6_1_07-09-2013_5,6,1,5,979.0950000000003,,,
4_4_11-09-2013_11,4,4,11,4739.793999999999,,,
4_13_03-09-2013_16,4,13,16,8767.105999999996,,,
9_0_05-09-2013_14,9,0,14,184.572,,,
8_0_06-09-2013_23,8,0,23,1706.5619999999994,,,
5_0_08-09-2013_20,5,0,20,0.0,,,
4_9_10-09-2013_23,4,9,23,1390.905,,,
3_0_29-09-2013_22,3,0,22,23583.48100000001,,,
6_1_16-09-2013_10,6,1,10,954.4950000000003,,,
8_4_19-09-2013_11,8,4,11,1604.0079999999996,,,
4_2_26-09-2013_7,4,2,7,2346.312000000001,,,
8_4_28-09-2013_23,8,4,23,0.0,,,
4_13_10-09-2013_4,4,13,4,2790.3700000000013,,,
4_4_15-09-2013_19,4,4,19,4915.2170000000015,,,
5_0_03-09-2013_20,5,0,20,1738.115,,,
4_13_10-09-2013_6,4,13,6,10954.991999999997,,,
7_5_30-09-2013_7,7,5,7,0.0,,,
3_0_29-09-2013_13,3,0,13,22280.597000000005,,,
7_10_17-09-2013_9,7,10,9,9395.955999999998,,,
6_0_22-09-2013_9,6,0,9,6018.0419999999995,,,
9_0_06-09-2013_3,9,0,3,211.625,,,
3_3_12-09-2013_19,3,3,19,1900.5019999999995,,,
7_0_29-09-2013_13,7,0,13,753.8059999999997,,,
10_0_16-09-2013_18,10,0,18,9769.407000000012,,,
4_0_06-09-2013_12,4,0,12,462.455,,,
5_1_04-09-2013_15,5,1,15,1150.264,,,
4_7_18-09-2013_10,4,7,10,5765.913000000002,,,
5_1_19-09-2013_18,5,1,18,4620.922000000001,,,
10_0_10-09-2013_16,10,0,16,6713.235999999999,,,
7_5_12-09-2013_20,7,5,20,0.0,,,
7_5_27-09-2013_13,7,5,13,0.0,,,
5_0_14-09-2013_15,5,0,15,447.668,,,
4_6_17-09-2013_8,4,6,8,4074.886,,,
5_1_23-09-2013_6,5,1,6,1149.5089999999998,,,
10_0_15-09-2013_8,10,0,8,5917.777000000001,,,
4_0_05-09-2013_23,4,0,23,441.98,,,
10_0_18-09-2013_11,10,0,11,1370.0139999999994,,,
4_8_27-09-2013_11,4,8,11,4041.488,,,
8_0_21-09-2013_21,8,0,21,2286.7729999999997,,,
7_1_12-09-2013_21,7,1,21,0.0,,,
4_7_05-09-2013_19,4,7,19,3192.2300000000005,,,
8_0_07-09-2013_5,8,0,5,1659.178,,,
0_0_01-09-2013_17,0,0,17,9094.616999999997,,,
4_12_17-09-2013_16,4,12,16,7596.778000000001,,,
4_1_07-09-2013_19,4,1,19,3273.0570000000002,,,
4_7_15-09-2013_20,4,7,20,5727.843999999997,,,
2_5_12-09-2013_17,2,5,17,2145.3070000000002,,,
7_0_12-09-2013_9,7,0,9,801.3380000000001,,,
7_0_22-09-2013_9,7,0,9,765.2509999999997,,,
10_0_13-09-2013_3,10,0,3,1326.5989999999995,,,
4_6_25-09-2013_12,4,6,12,87.29000000000002,,,
5_1_04-09-2013_10,5,1,10,2630.2110000000007,,,
4_2_08-09-2013_6,4,2,6,0.0,,,
7_2_05-09-2013_11,7,2,11,555.6050000000001,,,
7_1_05-09-2013_0,7,1,0,0.0,,,
10_0_14-09-2013_6,10,0,6,3305.91,,,
9_0_19-09-2013_18,9,0,18,1430.139,,,
4_6_05-09-2013_21,4,6,21,89.69899999999998,,,
4_7_03-09-2013_21,4,7,21,23455.152000000002,,,
7_8_22-09-2013_15,7,8,15,3924.6490000000013,,,
4_12_11-09-2013_11,4,12,11,3146.4989999999993,,,
5_0_18-09-2013_15,5,0,15,1640.5770000000002,,,
6_2_11-09-2013_9,6,2,9,5338.373999999999,,,
5_0_24-09-2013_10,5,0,10,441.105,,,
4_2_13-09-2013_9,4,2,9,2326.292,,,
9_0_15-09-2013_5,9,0,5,473.26799999999986,,,
6_1_15-09-2013_2,6,1,2,950.6590000000006,,,
7_10_04-09-2013_2,7,10,2,322.3649999999999,,,
7_0_06-09-2013_23,7,0,23,756.5310000000002,,,
7_6_13-09-2013_19,7,6,19,369.356,,,
5_1_16-09-2013_13,5,1,13,4791.708000000001,,,
7_4_09-09-2013_16,7,4,16,255.808,,,
4_9_25-09-2013_9,4,9,9,1368.04,,,
7_7_26-09-2013_19,7,7,19,30273.814000000013,,,
5_0_24-09-2013_1,5,0,1,428.51800000000003,,,
9_0_06-09-2013_16,9,0,16,199.60100000000008,,,
3_1_08-09-2013_6,3,1,6,12733.168000000005,,,
7_0_19-09-2013_11,7,0,11,767.559,,,
7_6_04-09-2013_9,7,6,9,1561.7539999999995,,,
8_2_07-09-2013_12,8,2,12,6862.810999999999,,,
6_2_21-09-2013_20,6,2,20,5505.960999999998,,,
4_0_11-09-2013_12,4,0,12,593.4939999999995,,,
4_1_29-09-2013_12,4,1,12,3532.9400000000014,,,
4_2_05-09-2013_16,4,2,16,0.0,,,
8_4_22-09-2013_23,8,4,23,1684.6709999999994,,,
7_0_27-09-2013_6,7,0,6,764.9929999999997,,,
6_2_17-09-2013_9,6,2,9,4859.49,,,
5_1_16-09-2013_19,5,1,19,5518.658000000001,,,
4_2_08-09-2013_10,4,2,10,0.0,,,
2_5_24-09-2013_17,2,5,17,4375.3409999999985,,,
7_2_15-09-2013_7,7,2,7,1091.0000000000002,,,
4_11_03-09-2013_13,4,11,13,2029.86,,,
5_1_08-09-2013_0,5,1,0,1220.596,,,
4_10_16-09-2013_22,4,10,22,1973.25,,,
5_1_13-09-2013_22,5,1,22,1993.491,,,
8_0_10-09-2013_12,8,0,12,22483.254000000008,,,
3_1_03-09-2013_15,3,1,15,2983.9609999999993,,,
4_0_20-09-2013_12,4,0,12,3778.1940000000004,,,
4_0_18-09-2013_0,4,0,0,441.11,,,
4_4_30-09-2013_9,4,4,9,3098.4840000000004,,,
7_1_05-09-2013_20,7,1,20,8.299,,,
8_1_18-09-2013_12,8,1,12,17208.666999999994,,,
7_3_07-09-2013_4,7,3,4,3142.8520000000003,,,
4_11_19-09-2013_3,4,11,3,1525.6609999999994,,,
4_0_18-09-2013_14,4,0,14,20474.628,,,
4_0_16-09-2013_11,4,0,11,3618.073,,,
8_0_05-09-2013_21,8,0,21,1642.6770000000006,,,
7_0_22-09-2013_7,7,0,7,754.4870000000002,,,
4_11_24-09-2013_4,4,11,4,7217.238000000001,,,
7_0_07-09-2013_5,7,0,5,750.9329999999999,,,
3_1_20-09-2013_6,3,1,6,2007.955999999999,,,
8_1_06-09-2013_17,8,1,17,2736.123000000001,,,
5_1_04-09-2013_23,5,1,23,1058.035,,,
8_4_05-09-2013_15,8,4,15,1720.4709999999998,,,
4_0_03-09-2013_10,4,0,10,17661.699999999993,,,
4_8_10-09-2013_17,4,8,17,75.436,,,
7_9_19-09-2013_11,7,9,11,0.0,,,
6_0_22-09-2013_10,6,0,10,6243.711999999998,,,
6_2_17-09-2013_1,6,2,1,677.7049999999998,,,
7_1_13-09-2013_0,7,1,0,0.0,,,
8_2_20-09-2013_10,8,2,10,335.33999999999986,,,
7_7_28-09-2013_23,7,7,23,252.756,,,
10_0_14-09-2013_9,10,0,9,7327.723000000003,,,
6_2_14-09-2013_1,6,2,1,653.7470000000002,,,
4_6_15-09-2013_11,4,6,11,3902.04,,,
5_1_14-09-2013_9,5,1,9,4921.176000000001,,,
4_6_15-09-2013_13,4,6,13,4373.7260000000015,,,
4_7_16-09-2013_1,4,7,1,5460.152999999998,,,
5_0_23-09-2013_8,5,0,8,1724.2209999999998,,,
4_7_07-09-2013_5,4,7,5,5461.669000000001,,,
7_8_17-09-2013_21,7,8,21,3957.1510000000026,,,
7_10_04-09-2013_4,7,10,4,2296.4589999999994,,,
7_0_15-09-2013_15,7,0,15,732.2500000000001,,,
7_0_19-09-2013_6,7,0,6,745.2139999999998,,,
4_0_09-09-2013_19,4,0,19,1561.8929999999998,,,
3_1_29-09-2013_14,3,1,14,13943.489,,,
4_12_28-09-2013_16,4,12,16,0.0,,,
4_10_03-09-2013_23,4,10,23,0.0,,,
10_0_13-09-2013_18,10,0,18,8133.246000000003,,,
8_3_14-09-2013_11,8,3,11,16026.076,,,
3_1_07-09-2013_19,3,1,19,10973.132,,,
7_0_26-09-2013_6,7,0,6,753.2239999999999,,,
4_3_24-09-2013_14,4,3,14,3463.1409999999987,,,
4_0_08-09-2013_13,4,0,13,360.449,,,
7_7_16-09-2013_10,7,7,10,24203.24400000001,,,
7_9_18-09-2013_17,7,9,17,4670.7170000000015,,,
7_5_23-09-2013_9,7,5,9,0.0,,,
7_5_24-09-2013_8,7,5,8,1052.047,,,
7_0_22-09-2013_20,7,0,20,6381.112999999998,,,
4_8_30-09-2013_6,4,8,6,0.0,,,
7_2_27-09-2013_14,7,2,14,412.61200000000025,,,
4_1_21-09-2013_23,4,1,23,4845.482999999998,,,
4_0_18-09-2013_3,4,0,3,414.73999999999984,,,
7_0_11-09-2013_3,7,0,3,832.7459999999999,,,
5_0_26-09-2013_4,5,0,4,615.88,,,
5_0_09-09-2013_20,5,0,20,446.199,,,
4_7_08-09-2013_12,4,7,12,4326.806000000001,,,
7_0_15-09-2013_9,7,0,9,791.529,,,
5_1_03-09-2013_4,5,1,4,1170.106,,,
7_3_14-09-2013_21,7,3,21,2805.6669999999986,,,
9_1_09-09-2013_12,9,1,12,913.61,,,
8_1_28-09-2013_8,8,1,8,263.259,,,
4_12_24-09-2013_23,4,12,23,3084.441000000001,,,
10_0_16-09-2013_10,10,0,10,7086.632999999996,,,
3_1_16-09-2013_2,3,1,2,5114.904000000004,,,
9_0_13-09-2013_16,9,0,16,6016.041000000001,,,
6_3_30-09-2013_11,6,3,11,0.0,,,
4_1_11-09-2013_20,4,1,20,3761.5879999999997,,,
7_7_16-09-2013_11,7,7,11,10061.547,,,
7_7_05-09-2013_23,7,7,23,2528.1820000000007,,,
4_9_06-09-2013_0,4,9,0,43.62400000000001,,,
3_1_04-09-2013_19,3,1,19,11791.655,,,
4_0_07-09-2013_8,4,0,8,424.796,,,
7_7_24-09-2013_20,7,7,20,12088.966,,,
7_2_18-09-2013_16,7,2,16,5793.608999999998,,,
7_8_07-09-2013_20,7,8,20,2027.555,,,
5_0_05-09-2013_0,5,0,0,313.084,,,
0_0_02-09-2013_21,0,0,21,9195.358999999997,,,
8_0_09-09-2013_0,8,0,0,1628.2169999999994,,,
6_3_19-09-2013_12,6,3,12,4053.392,,,
7_3_06-09-2013_8,7,3,8,2914.3389999999995,,,
9_1_10-09-2013_23,9,1,23,5930.61,,,
5_0_07-09-2013_7,5,0,7,0.0,,,
8_4_28-09-2013_10,8,4,10,0.0,,,
10_0_10-09-2013_4,10,0,4,1659.5849999999996,,,
5_1_10-09-2013_22,5,1,22,2147.0060000000008,,,
7_10_08-09-2013_12,7,10,12,393.83599999999984,,,
4_6_05-09-2013_15,4,6,15,85.81099999999998,,,
7_8_11-09-2013_2,7,8,2,2589.1839999999993,,,
7_0_21-09-2013_19,7,0,19,7034.195999999997,,,
7_1_20-09-2013_7,7,1,7,5657.839,,,
9_0_19-09-2013_16,9,0,16,6599.678000000001,,,
4_5_03-09-2013_11,4,5,11,7911.326,,,
6_1_14-09-2013_3,6,1,3,945.3920000000003,,,
5_0_28-09-2013_8,5,0,8,0.0,,,
7_9_14-09-2013_8,7,9,8,0.0,,,
7_2_11-09-2013_7,7,2,7,20948.93699999999,,,
4_10_09-09-2013_4,4,10,4,280.65899999999993,,,
0_0_31-08-2013_22,0,0,22,1713.5730000000005,,,
8_3_06-09-2013_15,8,3,15,302.43200000000013,,,
4_1_03-09-2013_23,4,1,23,3663.2650000000012,,,
4_9_22-09-2013_21,4,9,21,1334.6850000000004,,,
7_9_26-09-2013_23,7,9,23,118.638,,,
5_0_11-09-2013_16,5,0,16,454.598,,,
7_0_25-09-2013_20,7,0,20,741.0690000000002,,,
7_6_06-09-2013_5,7,6,5,10297.415,,,
3_1_08-09-2013_1,3,1,1,31.331,,,
8_0_04-09-2013_5,8,0,5,3480.4239999999995,,,
4_11_26-09-2013_9,4,11,9,1546.2479999999996,,,
5_1_12-09-2013_8,5,1,8,1201.258,,,
3_1_25-09-2013_23,3,1,23,2743.1039999999985,,,
8_2_13-09-2013_14,8,2,14,5075.825,,,
7_6_24-09-2013_23,7,6,23,3201.5119999999993,,,
4_0_12-09-2013_21,4,0,21,18.209,,,
8_1_17-09-2013_16,8,1,16,6317.233999999998,,,
4_2_20-09-2013_4,4,2,4,587.5760000000001,,,
3_2_18-09-2013_3,3,2,3,899.7150000000005,,,
4_4_30-09-2013_19,4,4,19,2925.8249999999994,,,
5_0_08-09-2013_13,5,0,13,0.0,,,
5_1_16-09-2013_14,5,1,14,1125.2619999999997,,,
4_8_22-09-2013_11,4,8,11,3649.7929999999997,,,
7_7_09-09-2013_17,7,7,17,16989.428999999993,,,
9_0_04-09-2013_16,9,0,16,425.529,,,
7_0_27-09-2013_7,7,0,7,754.5690000000003,,,
8_2_18-09-2013_14,8,2,14,135.21499999999997,,,
5_0_06-09-2013_20,5,0,20,0.0,,,
4_13_24-09-2013_2,4,13,2,11379.045999999995,,,
7_1_13-09-2013_6,7,1,6,0.0,,,
4_3_13-09-2013_9,4,3,9,10537.076000000001,,,
4_4_05-09-2013_15,4,4,15,3276.4510000000014,,,
4_8_09-09-2013_6,4,8,6,15.277999999999999,,,
4_9_26-09-2013_1,4,9,1,32.809,,,
7_10_15-09-2013_9,7,10,9,7904.272000000004,,,
4_11_05-09-2013_10,4,11,10,1445.9789999999994,,,
5_0_22-09-2013_19,5,0,19,1653.7019999999993,,,
7_3_06-09-2013_0,7,3,0,2917.091000000001,,,
7_3_24-09-2013_0,7,3,0,2844.7050000000013,,,
4_1_08-09-2013_7,4,1,7,3526.4910000000004,,,
6_1_23-09-2013_23,6,1,23,994.4120000000003,,,
7_1_24-09-2013_18,7,1,18,5486.274999999999,,,
8_0_22-09-2013_5,8,0,5,3635.9610000000025,,,
4_0_19-09-2013_10,4,0,10,24444.535000000003,,,
8_2_05-09-2013_15,8,2,15,139.385,,,
6_0_22-09-2013_15,6,0,15,6046.913000000002,,,
4_3_09-09-2013_1,4,3,1,2754.361000000001,,,
8_2_23-09-2013_7,8,2,7,8550.306000000004,,,
3_0_30-09-2013_10,3,0,10,13769.507,,,
4_6_15-09-2013_16,4,6,16,127.118,,,
7_9_12-09-2013_15,7,9,15,0.0,,,
4_0_19-09-2013_4,4,0,4,4820.907000000005,,,
4_12_22-09-2013_12,4,12,12,6417.0419999999995,,,
4_11_19-09-2013_12,4,11,12,1627.1849999999995,,,
7_7_25-09-2013_7,7,7,7,16021.009999999995,,,
5_0_06-09-2013_8,5,0,8,0.0,,,
8_2_10-09-2013_2,8,2,2,6315.132999999998,,,
10_0_15-09-2013_3,10,0,3,1348.2969999999998,,,
4_0_05-09-2013_19,4,0,19,2471.686999999999,,,
8_0_03-09-2013_18,8,0,18,25675.937,,,
7_7_05-09-2013_18,7,7,18,4348.3719999999985,,,
4_11_05-09-2013_16,4,11,16,1391.5529999999994,,,
7_9_17-09-2013_8,7,9,8,0.853,,,
5_0_18-09-2013_3,5,0,3,458.4,,,
0_0_01-09-2013_7,0,0,7,10293.570999999994,,,
6_1_09-09-2013_0,6,1,0,995.0440000000003,,,
7_7_15-09-2013_8,7,7,8,3977.049,,,
2_5_03-09-2013_12,2,5,12,21532.161,,,
8_0_08-09-2013_19,8,0,19,1742.0419999999986,,,
4_10_06-09-2013_22,4,10,22,0.0,,,
7_1_15-09-2013_7,7,1,7,5132.968999999999,,,
7_0_23-09-2013_1,7,0,1,757.5500000000002,,,
5_1_19-09-2013_5,5,1,5,4698.090999999999,,,
8_1_20-09-2013_10,8,1,10,15925.167999999994,,,
4_8_10-09-2013_21,4,8,21,3694.729000000001,,,
8_3_11-09-2013_20,8,3,20,6031.8229999999985,,,
10_0_17-09-2013_19,10,0,19,11166.905999999994,,,
7_0_06-09-2013_14,7,0,14,805.9630000000001,,,
4_0_17-09-2013_10,4,0,10,18259.085,,,
8_3_27-09-2013_20,8,3,20,213.892,,,
4_10_09-09-2013_1,4,10,1,0.0,,,
4_3_29-09-2013_11,4,3,11,2527.2140000000004,,,
6_1_18-09-2013_1,6,1,1,35.128,,,
7_4_12-09-2013_17,7,4,17,2648.3910000000005,,,
7_0_26-09-2013_21,7,0,21,6571.161,,,
7_1_03-09-2013_11,7,1,11,0.0,,,
5_0_27-09-2013_19,5,0,19,0.0,,,
6_1_17-09-2013_20,6,1,20,1083.1130000000003,,,
5_1_14-09-2013_20,5,1,20,4518.457999999999,,,
4_10_28-09-2013_10,4,10,10,0.0,,,
3_1_16-09-2013_4,3,1,4,2034.4569999999994,,,
4_1_11-09-2013_1,4,1,1,3697.563,,,
7_1_15-09-2013_17,7,1,17,5917.709999999999,,,
7_10_22-09-2013_10,7,10,10,3756.5650000000014,,,
7_4_11-09-2013_6,7,4,6,1727.8050000000005,,,
7_6_18-09-2013_20,7,6,20,3479.531999999999,,,
4_0_05-09-2013_5,4,0,5,344.31800000000004,,,
5_1_23-09-2013_20,5,1,20,4490.174999999998,,,
9_0_19-09-2013_15,9,0,15,5722.138000000001,,,
4_4_04-09-2013_10,4,4,10,12495.788,,,
7_0_24-09-2013_3,7,0,3,815.5760000000001,,,
4_5_19-09-2013_14,4,5,14,7743.336000000002,,,
6_1_19-09-2013_15,6,1,15,981.2139999999997,,,
4_0_14-09-2013_13,4,0,13,596.2699999999998,,,
7_0_03-09-2013_14,7,0,14,9502.893,,,
5_1_29-09-2013_13,5,1,13,4822.405,,,
7_5_24-09-2013_12,7,5,12,322.4550000000001,,,
8_2_09-09-2013_12,8,2,12,132.29500000000002,,,
7_7_22-09-2013_12,7,7,12,11351.353,,,
7_9_04-09-2013_22,7,9,22,0.0,,,
5_1_10-09-2013_18,5,1,18,1434.2000000000005,,,
7_8_15-09-2013_9,7,8,9,9929.048999999994,,,
10_0_16-09-2013_21,10,0,21,5164.440000000001,,,
10_0_03-09-2013_21,10,0,21,7722.383000000001,,,
4_11_10-09-2013_1,4,11,1,6394.086000000001,,,
4_12_13-09-2013_17,4,12,17,7885.907999999997,,,
3_1_27-09-2013_8,3,1,8,1768.3559999999998,,,
8_3_06-09-2013_12,8,3,12,301.557,,,
4_1_18-09-2013_5,4,1,5,3449.6889999999994,,,
4_0_24-09-2013_14,4,0,14,729.7610000000003,,,
10_0_06-09-2013_9,10,0,9,0.0,,,
4_1_30-09-2013_11,4,1,11,0.0,,,
7_7_09-09-2013_12,7,7,12,1889.1119999999994,,,
2_5_29-09-2013_21,2,5,21,6793.721000000005,,,
7_0_15-09-2013_12,7,0,12,775.8109999999998,,,
10_0_14-09-2013_19,10,0,19,1273.1429999999998,,,
4_13_16-09-2013_8,4,13,8,20923.729000000007,,,
9_0_18-09-2013_14,9,0,14,468.116,,,
7_3_18-09-2013_19,7,3,19,3658.7009999999977,,,
5_0_24-09-2013_12,5,0,12,475.074,,,
4_1_08-09-2013_2,4,1,2,3612.541,,,
5_0_28-09-2013_19,5,0,19,0.0,,,
7_1_03-09-2013_7,7,1,7,0.0,,,
4_0_19-09-2013_20,4,0,20,24332.30600000001,,,
8_4_05-09-2013_12,8,4,12,1597.6080000000006,,,
4_5_07-09-2013_23,4,5,23,2545.9150000000004,,,
8_2_13-09-2013_13,8,2,13,1185.1819999999996,,,
6_2_24-09-2013_22,6,2,22,626.2910000000003,,,
4_4_24-09-2013_19,4,4,19,13208.006000000005,,,
4_0_26-09-2013_8,4,0,8,4373.146000000002,,,
8_2_24-09-2013_11,8,2,11,357.9329999999998,,,
5_0_13-09-2013_8,5,0,8,1722.0870000000007,,,
7_5_16-09-2013_10,7,5,10,0.0,,,
8_3_25-09-2013_18,8,3,18,603.8040000000002,,,
10_0_17-09-2013_9,10,0,9,7798.785000000002,,,
4_2_28-09-2013_21,4,2,21,0.0,,,
5_1_13-09-2013_15,5,1,15,6487.321999999999,,,
4_2_15-09-2013_6,4,2,6,572.0759999999998,,,
4_10_21-09-2013_19,4,10,19,2478.731,,,
6_1_05-09-2013_16,6,1,16,1052.5170000000003,,,
4_3_11-09-2013_8,4,3,8,9589.912999999997,,,
7_0_04-09-2013_7,7,0,7,9863.398999999998,,,
7_0_16-09-2013_0,7,0,0,795.6669999999998,,,
7_3_08-09-2013_2,7,3,2,3007.5119999999993,,,
7_10_20-09-2013_5,7,10,5,737.779,,,
5_1_09-09-2013_22,5,1,22,1182.471,,,
